TransactionId,UserId,VisitYear,VisitMonth,VisitMode,AttractionId,Rating,Season,VisitPeriod,UserAvgRating,UserVisitCount,AttractionAvgRating,AttractionVisitCount,RatingDifference
-0.6387004640656733,0.8193523115257338,-1.3571963028570144,0.10813599597701126,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,0.21272626801787897,5.579370058225459,1.7774247651202506,0.1044237212559664,1.4604149338772936
-0.6386853808564137,1.1051198666770787,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6386702976471541,-1.157369470527435,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,0.4049330489726832,-0.19541307519887247,1.7774247651202506,0.1044237212559664,1.147468876617873
-0.6386552144378945,1.4298539119027942,-1.9342603928769515,0.6975941079299671,-0.9451224366536205,0.38600269239433843,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6386401312286349,1.1430094936685342,-1.3571963028570144,0.10813599597701126,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6386250480193755,0.29368359179164794,-1.3571963028570144,0.10813599597701126,1.0535323735533806,0.38600269239433843,2.5,Summer,Peak_Season,-2.4140997383644387,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6386099648101159,0.18779205530500162,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6385948816008563,0.4777872951522352,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6385797983915967,0.3736506466525616,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6385647151823373,0.8109368259518422,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6385496319730777,0.1481475403265736,-1.3571963028570144,-1.0707802279289005,0.05420496844988001,0.38600269239433843,4.0,Spring,Low_Season,0.6398524479174438,0.09332608147234413,1.7774247651202506,0.1044237212559664,-1.5299585021571644
-0.6385345487638181,-0.9703143646433029,-1.3571963028570144,0.10813599597701126,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6385194655545585,-1.469021623486627,-1.9342603928769515,1.5817812758594008,0.05420496844988001,0.38600269239433843,5.0,Winter,Low_Season,0.5811225981812533,1.5370218648284273,1.7774247651202506,0.1044237212559664,0.8606016574634047
-0.638504382345299,-1.6827191197184352,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6384892991360395,-0.25950496228360037,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6384742159267799,-1.3828725768534231,-1.9342603928769515,1.5817812758594008,1.0535323735533806,0.38600269239433843,5.0,Winter,Low_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6384591327175203,-0.7079187267730032,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6384138830897417,-0.6525599875475926,-1.9342603928769515,0.4028650519534892,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6383987998804821,1.235340532074028,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6383837166712225,0.33464427276030545,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.638368633461963,-0.9574717752840939,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-1.0045833446958776,-0.19541307519887247,1.7774247651202506,0.1044237212559664,1.147468876617873
-0.6383535502527035,-1.538259931336276,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,-0.6522042462787374,-0.19541307519887247,1.7774247651202506,0.1044237212559664,2.868672191544682
-0.6383233838341843,0.6426271144740089,-1.3571963028570144,0.10813599597701126,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6383083006249248,0.39754105356612135,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,3.0,Summer,Peak_Season,-1.709341541530158,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6382932174156652,-0.030093241804809576,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,0.6398524479174438,0.09332608147234413,1.7774247651202506,0.1044237212559664,0.7649792510785812
-0.6382781342064057,1.375811338667613,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,0.38206523814356075,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6382630509971461,1.3676750398189217,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.638232884578627,-0.4646673214878597,-1.3571963028570144,0.10813599597701126,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6382178013693675,-0.5140833718482947,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6381876349508484,0.13889449457708133,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6381574685323292,0.559908076178979,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6381423853230697,-1.4528686772429014,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,2.5,Summer,Peak_Season,-2.4140997383644387,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6381273021138102,0.6799184841971782,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6381122189045506,-1.635217492616516,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,-0.12363559865302713,1.5370218648284273,1.7774247651202506,0.1044237212559664,2.0080705340812774
-0.6380820524860314,-1.4243916312724811,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,-0.01792186912788482,0.6708043948147774,1.7774247651202506,0.1044237212559664,1.8359502025885963
-0.6380669692767719,-1.7695860750735823,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,0.38206523814356075,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6380518860675124,0.70472621892211,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6380368028582528,-1.758777560426546,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,0.09332608147234413,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6380217196489932,-1.7174579250969169,-1.3571963028570144,-1.6602383398818563,0.05420496844988001,0.38600269239433843,4.0,Winter,Low_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.637961386811955,0.8642614904650799,-1.9342603928769515,0.6975941079299671,0.05420496844988001,0.38600269239433843,5.0,Autumn,Shoulder_Season,0.1486573410329451,2.4032393348420773,1.7774247651202506,0.1044237212559664,1.564730286297099
-0.6379463036026954,-1.3357299041124755,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,0.38206523814356075,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.637931220393436,1.5908648847075366,-1.3571963028570144,0.10813599597701126,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6379161371841764,0.06566780493885813,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6379010539749168,-0.3671912705751051,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6378859707656572,0.34852384138454384,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,0.4049330489726832,-0.19541307519887247,1.7774247651202506,0.1044237212559664,1.147468876617873
-0.6378708875563978,0.051588817225191035,-1.9342603928769515,0.992323163906445,-0.9451224366536205,0.38600269239433843,3.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-2.294937753235746
-0.6378558043471382,1.1534590539545988,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,2.294937753235746
-0.6378407211378786,-0.6547137137134227,-1.3571963028570144,-0.4813221159759446,0.05420496844988001,0.38600269239433843,5.0,Spring,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.637825637928619,-0.17207963347805283,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377954715101,0.29300556688759033,-1.3571963028570144,0.10813599597701126,-0.9451224366536205,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377803883008404,-1.2969628331275338,-1.3571963028570144,0.10813599597701126,-0.9451224366536205,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377653050915808,0.0026912564972707475,-1.3571963028570144,0.10813599597701126,0.05420496844988001,0.38600269239433843,3.0,Summer,Peak_Season,-1.709341541530158,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377502218823212,0.7554983190906601,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377351386730618,0.3409459159862528,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377200554638022,0.6065721431052977,-1.3571963028570144,-1.0707802279289005,0.05420496844988001,0.38600269239433843,4.0,Spring,Low_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6377049722545426,-1.3224087089386376,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,2.294937753235746
-0.637689889045283,1.0612077831848763,-1.3571963028570144,-0.7760511719524225,-0.9451224366536205,0.38600269239433843,5.0,Spring,Peak_Season,-0.29982514786159725,0.38206523814356075,1.7774247651202506,0.1044237212559664,2.294937753235746
-0.637659722626764,-0.9683201737490158,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6376446394175044,-0.16645601515616312,-1.9342603928769515,0.4028650519534892,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6376295562082448,-0.1360246621093416,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6376144729989853,0.788203049756969,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,0.4049330489726832,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-1.147468876617873
-0.6375993897897257,-1.4972992503676184,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,-0.06490574891683669,0.09332608147234413,1.7774247651202506,0.1044237212559664,1.9124481276964542
-0.6375843065804662,-1.5114978895349427,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6375692233712066,0.3562214182364921,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6375541401619471,-1.4495583203583846,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,1.5299585021571644
-0.6375390569526875,1.2653730469419922,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,3.0,Summer,Peak_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,-3.059917004314327
-0.637523973743428,-0.15110074527015227,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6375088905341684,-1.6492565965122972,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,0.4049330489726832,-0.19541307519887247,1.7774247651202506,0.1044237212559664,1.147468876617873
-0.6374938073249088,-1.6606234846097339,-1.3571963028570144,-0.7760511719524225,-0.9451224366536205,0.38600269239433843,5.0,Spring,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6374787241156493,-1.4624009097175936,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,0.4049330489726832,-0.19541307519887247,1.7774247651202506,0.1044237212559664,1.147468876617873
-0.6374636409063897,0.7787107011001623,-1.9342603928769515,0.992323163906445,-0.9451224366536205,0.38600269239433843,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6374485576971302,0.6098426161719286,-1.9342603928769515,1.2870522198829228,-1.944449841757121,0.38600269239433843,5.0,Autumn,Shoulder_Season,1.1096912458069637,0.09332608147234413,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6374334744878706,1.633061964030652,-1.3571963028570144,-0.18659305999946665,2.052859778656881,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6374183912786111,-0.4725643174292367,-1.3571963028570144,-1.0707802279289005,0.05420496844988001,0.38600269239433843,5.0,Spring,Low_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6373731416508324,-1.1489938687714292,-1.3571963028570144,-1.3655092839053784,0.05420496844988001,0.38600269239433843,5.0,Winter,Low_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6373580584415729,-0.5127273220401793,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6373429752323133,-0.9427546464842549,-1.9342603928769515,0.992323163906445,1.0535323735533806,0.38600269239433843,5.0,Autumn,Shoulder_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,1.5299585021571644
-0.6373278920230537,-0.9696363397392453,-1.9342603928769515,1.5817812758594008,1.0535323735533806,0.38600269239433843,5.0,Winter,Low_Season,-0.12363559865302713,1.5370218648284273,1.7774247651202506,0.1044237212559664,2.0080705340812774
-0.6373128088137942,0.18970647856351727,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6372977256045347,0.24139590654343954,-1.3571963028570144,-0.4813221159759446,0.05420496844988001,0.38600269239433843,5.0,Spring,Peak_Season,0.7573121473898234,0.38206523814356075,1.7774247651202506,0.1044237212559664,0.5737344383089364
-0.6372524759767559,-1.5723207118107,-1.3571963028570144,-0.7760511719524225,0.05420496844988001,0.38600269239433843,5.0,Spring,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6372223095582369,1.719011591574427,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,-0.7649792510785812
-0.6372072263489773,0.6619308823307083,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6371921431397177,-1.3986266849182916,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,0.6398524479174438,0.09332608147234413,1.7774247651202506,0.1044237212559664,-1.5299585021571644
-0.6371770599304581,1.5005280371963299,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6371619767211987,-1.650054272870012,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6371468935119391,0.23664973221503616,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6371318103026795,0.8674123120780536,-1.3571963028570144,-1.0707802279289005,1.0535323735533806,0.38600269239433843,4.0,Spring,Low_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,-0.7649792510785812
-0.6371167270934199,-1.5608740560774919,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6370714774656413,0.2543980311741916,-1.3571963028570144,-0.7760511719524225,0.05420496844988001,0.38600269239433843,4.0,Spring,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6370413110471222,-0.35809776009715577,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6370262278378627,-1.1551359767258336,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6370111446286031,0.12174445288621207,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6369960614193435,0.2675596910764866,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.636980978210084,-0.19947981636555792,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6369658950008245,-0.06846147461089384,-1.9342603928769515,0.992323163906445,0.05420496844988001,0.38600269239433843,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6369508117915649,-0.14791003983929288,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,3.0,Summer,Peak_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,-3.059917004314327
-0.6369357285823053,0.8825681628746357,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6369206453730457,-0.047881424581850726,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6369055621637862,-0.7906377650680331,-1.3571963028570144,-0.7760511719524225,0.05420496844988001,0.38600269239433843,5.0,Spring,Peak_Season,0.6398524479174438,0.09332608147234413,1.7774247651202506,0.1044237212559664,0.7649792510785812
-0.6368904789545267,0.09693671816128024,-1.3571963028570144,-0.18659305999946665,1.0535323735533806,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6368753957452671,-1.539655864962277,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6368603125360075,1.602869913891145,-1.3571963028570144,-0.4813221159759446,0.05420496844988001,0.38600269239433843,4.0,Spring,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.636845229326748,-1.6051849777485518,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6368301461174884,0.5504157275221723,-1.3571963028570144,-0.4813221159759446,1.0535323735533806,0.38600269239433843,5.0,Spring,Peak_Season,1.1096912458069637,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6367999796989693,0.6516807411340725,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,3.0,Summer,Peak_Season,0.17001365002792262,0.09332608147234413,1.7774247651202506,0.1044237212559664,-3.059917004314327
-0.6367848964897098,-0.29779342745391313,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6367698132804502,1.0083617244862675,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,5.0,Summer,Peak_Season,0.4049330489726832,-0.19541307519887247,1.7774247651202506,0.1044237212559664,1.147468876617873
-0.6367547300711907,-1.1533412049209752,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6367396468619311,-0.8909056832327896,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,0.38600269239433843,4.0,Summer,Peak_Season,-0.29982514786159725,-0.19541307519887247,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6367245636526716,1.529164618438293,-1.3571963028570144,-0.4813221159759446,0.05420496844988001,0.38600269239433843,4.0,Spring,Peak_Season,-0.29982514786159725,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.636709480443412,-0.5919764681791497,-1.9342603928769515,1.2870522198829228,0.05420496844988001,0.38600269239433843,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,1.7774247651202506,0.1044237212559664,-4.9292313609167265e-18
-0.6366943972341524,-0.11129669502018127,-1.3571963028570144,-0.4813221159759446,-0.9451224366536205,0.38600269239433843,5.0,Spring,Peak_Season,-0.5347445468063572,0.09332608147234413,1.7774247651202506,0.1044237212559664,2.6774273787750364
-0.6366793140248929,1.0162188366097589,-1.3571963028570144,-0.18659305999946665,-0.9451224366536205,0.38600269239433843,5.0,Summer,Peak_Season,0.5458846883395387,0.6708043948147774,1.7774247651202506,0.1044237212559664,0.9179751012942992
